date,datatype,station,attributes,value
2016-07-01T00:00:00,TAVG,GHCND:USS0021B55S,",T",12.2
2016-07-01T00:00:00,TAVG,GHCND:USS0021B59S,",T",13.3
2016-07-01T00:00:00,TAVG,GHCND:USS0021B60S,",T",13.2
2016-07-01T00:00:00,TAVG,GHCND:USS0021B62S,"2,T",15.1
2016-07-01T00:00:00,TAVG,GHCND:USS0021B63S,",T",11.2
2016-07-01T00:00:00,TAVG,GHCND:USS0021C10S,",T",12.1
2016-07-01T00:00:00,TAVG,GHCND:USS0021C13S,",T",12.3
2016-07-01T00:00:00,TAVG,GHCND:USS0021C14S,",T",12.4
2016-07-01T00:00:00,TAVG,GHCND:USS0021C17S,",T",11.0
2016-07-01T00:00:00,TAVG,GHCND:USS0021C20S,",T",13.5
2016-07-01T00:00:00,TAVG,GHCND:USS0021C26S,",T",12.8
2016-07-01T00:00:00,TAVG,GHCND:USS0021C28S,",T",13.1
2016-07-01T00:00:00,TAVG,GHCND:USS0021C33S,",T",10.6
2016-07-01T00:00:00,TAVG,GHCND:USS0021C35S,",T",11.0
2016-07-01T00:00:00,TAVG,GHCND:USS0021C38S,",T",13.6
2016-07-01T00:00:00,TAVG,GHCND:USS0021C39S,",T",14.1
2016-07-01T00:00:00,TAVG,GHCND:USS0021C40S,",T",13.9
2016-07-01T00:00:00,TAVG,GHCND:USS0021C41S,",T",9.9
2016-07-01T00:00:00,TAVG,GHCND:USS0021C42S,"1,T",15.6
2016-07-01T00:00:00,TAVG,GHCND:USS0021C43S,",T",13.0
2016-07-01T00:00:00,TAVG,GHCND:USS0021C44S,",T",12.3
2016-07-01T00:00:00,TAVG,GHCND:USS0022C09S,",T",13.7
2016-07-01T00:00:00,TAVG,GHCND:USS0022C10S,",T",12.0
2016-07-01T00:00:00,TAVG,GHCND:USS0022C12S,",T",13.2
2016-07-01T00:00:00,TAVG,GHCND:USS0022C13S,"1,T",12.5
2016-07-01T00:00:00,TAVG,GHCND:USS0022D01S,",T",14.7
2016-07-01T00:00:00,TAVG,GHCND:USS0023B06S,",T",11.6
2016-07-01T00:00:00,TAVG,GHCND:USS0023B16S,",T",12.6
2016-07-01T00:00:00,TAVG,GHCND:USS0023B17S,",T",10.1
2016-07-01T00:00:00,TAVG,GHCND:USS0023B18S,",T",11.7
2016-07-01T00:00:00,TAVG,GHCND:USW00004136,",R",16.6
2016-07-01T00:00:00,TAVG,GHCND:USW00004223,",R",17.6
2016-07-01T00:00:00,TAVG,GHCND:USW00004237,",R",16.6
2016-07-01T00:00:00,TAVG,GHCND:USW00024110,",W",22.1
2016-07-01T00:00:00,TAVG,GHCND:USW00024141,",W",22.7
2016-07-01T00:00:00,TAVG,GHCND:USW00024157,",W",20.5
2016-07-01T00:00:00,TAVG,GHCND:USW00024160,",W",23.0
2016-07-01T00:00:00,TAVG,GHCND:USW00024163,",W",23.1
2016-07-01T00:00:00,TAVG,GHCND:USW00024217,",W",18.0
2016-07-01T00:00:00,TAVG,GHCND:USW00024219,",W",23.1
2016-07-01T00:00:00,TAVG,GHCND:USW00024220,",W",21.0
2016-07-01T00:00:00,TAVG,GHCND:USW00024222,",W",17.7
2016-07-01T00:00:00,TAVG,GHCND:USW00024227,",W",17.8
2016-07-01T00:00:00,TAVG,GHCND:USW00024233,",W",19.3
2016-07-01T00:00:00,TAVG,GHCND:USW00024234,",W",19.8
2016-07-01T00:00:00,TAVG,GHCND:USW00024243,",W",23.1
2016-07-01T00:00:00,TAVG,GHCND:USW00024255,",W",16.5
2016-07-01T00:00:00,TAVG,GHCND:USW00094119,",W",18.1
2016-07-01T00:00:00,TAVG,GHCND:USW00094129,",W",18.1
2016-07-01T00:00:00,TAVG,GHCND:USW00094176,",W",20.9
2016-07-01T00:00:00,TAVG,GHCND:USW00094197,",W",21.9
2016-07-01T00:00:00,TAVG,GHCND:USW00094225,",W",16.1
2016-07-01T00:00:00,TAVG,GHCND:USW00094227,",W",18.4
2016-07-01T00:00:00,TAVG,GHCND:USW00094239,",W",22.5
2016-07-01T00:00:00,TAVG,GHCND:USW00094240,",W",15.4
2016-07-01T00:00:00,TAVG,GHCND:USW00094248,",W",19.8
2016-07-01T00:00:00,TAVG,GHCND:USW00094266,",W",16.0
2016-07-01T00:00:00,TAVG,GHCND:USW00094274,",W",18.1
2016-07-01T00:00:00,TAVG,GHCND:USW00094276,",W",16.6
2016-07-01T00:00:00,TAVG,GHCND:USW00094290,",W",19.4
2016-07-01T00:00:00,TAVG,GHCND:USW00094298,",W",19.9
2016-08-01T00:00:00,TAVG,GHCND:CA001018611,",C",17.4
2016-08-01T00:00:00,TAVG,GHCND:CA001135126,"1,C",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00350897,",7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00351407,",7",21.4
2016-08-01T00:00:00,TAVG,GHCND:USC00450008,"1,7",17.1
2016-08-01T00:00:00,TAVG,GHCND:USC00450257,",7",17.6
2016-08-01T00:00:00,TAVG,GHCND:USC00450456,",7",18.9
2016-08-01T00:00:00,TAVG,GHCND:USC00450482,",7",18.9
2016-08-01T00:00:00,TAVG,GHCND:USC00450587,",7",18.9
2016-08-01T00:00:00,TAVG,GHCND:USC00450668,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00450729,",7",18.4
2016-08-01T00:00:00,TAVG,GHCND:USC00450844,"1,7",19.5
2016-08-01T00:00:00,TAVG,GHCND:USC00450872,",7",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00451160,",7",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00451233,",7",16.4
2016-08-01T00:00:00,TAVG,GHCND:USC00451276,",7",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00451350,",7",23.1
2016-08-01T00:00:00,TAVG,GHCND:USC00451395,",7",19.1
2016-08-01T00:00:00,TAVG,GHCND:USC00451484,",7",18.7
2016-08-01T00:00:00,TAVG,GHCND:USC00451504,",7",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00451630,"3,7",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00451679,",7",19.2
2016-08-01T00:00:00,TAVG,GHCND:USC00451760,",7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00451767,",7",23.0
2016-08-01T00:00:00,TAVG,GHCND:USC00451783,"2,7",17.6
2016-08-01T00:00:00,TAVG,GHCND:USC00451939,",7",18.8
2016-08-01T00:00:00,TAVG,GHCND:USC00451992,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00452007,",7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00452030,",7",21.2
2016-08-01T00:00:00,TAVG,GHCND:USC00452157,"1,7",20.0
2016-08-01T00:00:00,TAVG,GHCND:USC00452384,"3,7",17.1
2016-08-01T00:00:00,TAVG,GHCND:USC00452505,",7",20.6
2016-08-01T00:00:00,TAVG,GHCND:USC00452531,",7",19.8
2016-08-01T00:00:00,TAVG,GHCND:USC00452548,",7",19.0
2016-08-01T00:00:00,TAVG,GHCND:USC00452563,",7",23.0
2016-08-01T00:00:00,TAVG,GHCND:USC00452675,"3,7",19.9
2016-08-01T00:00:00,TAVG,GHCND:USC00452914,",7",17.9
2016-08-01T00:00:00,TAVG,GHCND:USC00453222,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USC00453515,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USC00453710,",7",17.6
2016-08-01T00:00:00,TAVG,GHCND:USC00453730,",7",17.0
2016-08-01T00:00:00,TAVG,GHCND:USC00453826,",7",16.4
2016-08-01T00:00:00,TAVG,GHCND:USC00453883,"2,7",23.6
2016-08-01T00:00:00,TAVG,GHCND:USC00454154,",7",24.6
2016-08-01T00:00:00,TAVG,GHCND:USC00454338,",7",21.4
2016-08-01T00:00:00,TAVG,GHCND:USC00454486,",7",18.1
2016-08-01T00:00:00,TAVG,GHCND:USC00454679,",7",21.7
2016-08-01T00:00:00,TAVG,GHCND:USC00454748,"1,7",15.7
2016-08-01T00:00:00,TAVG,GHCND:USC00454764,",7",16.7
2016-08-01T00:00:00,TAVG,GHCND:USC00454769,",7",20.6
2016-08-01T00:00:00,TAVG,GHCND:USC00455086,",7",18.1
2016-08-01T00:00:00,TAVG,GHCND:USC00455110,",7",20.3
2016-08-01T00:00:00,TAVG,GHCND:USC00455133,",7",20.9
2016-08-01T00:00:00,TAVG,GHCND:USC00455326,"1,7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00455525,"2,7",18.0
2016-08-01T00:00:00,TAVG,GHCND:USC00455659,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00455688,",7",21.4
2016-08-01T00:00:00,TAVG,GHCND:USC00455704,",7",18.3
2016-08-01T00:00:00,TAVG,GHCND:USC00455774,",7",17.4
2016-08-01T00:00:00,TAVG,GHCND:USC00455840,",7",20.5
2016-08-01T00:00:00,TAVG,GHCND:USC00455844,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00455946,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00456039,",7",20.5
2016-08-01T00:00:00,TAVG,GHCND:USC00456262,",7",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00456295,",7",18.9
2016-08-01T00:00:00,TAVG,GHCND:USC00456534,"2,7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00456747,"2,7",26.1
2016-08-01T00:00:00,TAVG,GHCND:USC00456768,"1,7",23.5
2016-08-01T00:00:00,TAVG,GHCND:USC00456789,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00456846,"1,7",18.4
2016-08-01T00:00:00,TAVG,GHCND:USC00456898,",7",13.1
2016-08-01T00:00:00,TAVG,GHCND:USC00456914,",7",17.1
2016-08-01T00:00:00,TAVG,GHCND:USC00457015,",7",23.4
2016-08-01T00:00:00,TAVG,GHCND:USC00457059,",7",21.0
2016-08-01T00:00:00,TAVG,GHCND:USC00457180,",7",19.9
2016-08-01T00:00:00,TAVG,GHCND:USC00457185,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00457247,"2,7",21.9
2016-08-01T00:00:00,TAVG,GHCND:USC00457267,",7",20.2
2016-08-01T00:00:00,TAVG,GHCND:USC00457342,"5,7",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00457507,",7",19.0
2016-08-01T00:00:00,TAVG,GHCND:USC00457522,",7",21.3
2016-08-01T00:00:00,TAVG,GHCND:USC00457544,",7",17.2
2016-08-01T00:00:00,TAVG,GHCND:USC00457696,",7",19.1
2016-08-01T00:00:00,TAVG,GHCND:USC00457794,"2,7",18.8
2016-08-01T00:00:00,TAVG,GHCND:USC00457941,",7",19.6
2016-08-01T00:00:00,TAVG,GHCND:USC00458034,",7",18.7
2016-08-01T00:00:00,TAVG,GHCND:USC00458059,",7",22.0
2016-08-01T00:00:00,TAVG,GHCND:USC00458211,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00458278,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USC00458508,",7",18.0
2016-08-01T00:00:00,TAVG,GHCND:USC00458521,",7",18.0
2016-08-01T00:00:00,TAVG,GHCND:USC00458715,",7",18.2
2016-08-01T00:00:00,TAVG,GHCND:USC00458773,"2,7",19.0
2016-08-01T00:00:00,TAVG,GHCND:USC00459012,"1,7",20.3
2016-08-01T00:00:00,TAVG,GHCND:USC00459074,",7",23.9
2016-08-01T00:00:00,TAVG,GHCND:USC00459200,",7",21.2
2016-08-01T00:00:00,TAVG,GHCND:USC00459238,"2,7",19.3
2016-08-01T00:00:00,TAVG,GHCND:USC00459376,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000WABE,",U",17.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000WAEN,",U",16.6
2016-08-01T00:00:00,TAVG,GHCND:USR0000WALD,",U",19.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000WBLA,",U",17.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCA4,",U",22.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCAN,",U",19.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCAR,",U",19.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCEC,",U",17.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCNW,",U",23.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCOU,",U",16.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000WDEE,",U",20.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000WDIR,",U",20.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000WDOU,",U",20.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000WDRC,",U",20.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000WDRY,",U",19.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000WELL,"4,U",16.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000WELR,",U",17.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000WESC,",U",22.6
2016-08-01T00:00:00,TAVG,GHCND:USR0000WFIN,",U",17.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000WFIR,",U",17.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000WFLO,",U",18.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000WFTA,",U",18.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000WGOH,",U",16.3
2016-08-01T00:00:00,TAVG,GHCND:USR0000WGOL,",U",18.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000WGRE,",U",19.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000WGRN,",U",18.7
2016-08-01T00:00:00,TAVG,GHCND:USS0017A01S,",T",13.1
2016-08-01T00:00:00,TAVG,GHCND:USS0017B04S,",T",17.6
2016-08-01T00:00:00,TAVG,GHCND:USS0017C04S,",T",16.5
2016-08-01T00:00:00,TAVG,GHCND:USS0017C05S,",T",16.5
2016-08-01T00:00:00,TAVG,GHCND:USS0017C06S,",T",19.8
2016-08-01T00:00:00,TAVG,GHCND:USS0018A19S,",T",17.7
2016-08-01T00:00:00,TAVG,GHCND:USS0018A21S,",T",17.3
2016-08-01T00:00:00,TAVG,GHCND:USS0018A26S,",T",15.4
2016-08-01T00:00:00,TAVG,GHCND:USS0019A02S,",T",15.6
2016-08-01T00:00:00,TAVG,GHCND:USS0019A09S,",T",18.3
2016-08-01T00:00:00,TAVG,GHCND:USS0019A13S,",T",15.3
2016-08-01T00:00:00,TAVG,GHCND:USS0020A05S,",T",11.6
2016-08-01T00:00:00,TAVG,GHCND:USS0020A07S,",T",13.4
2016-08-01T00:00:00,TAVG,GHCND:USS0020A09S,",T",14.1
2016-08-01T00:00:00,TAVG,GHCND:USS0020A23S,",T",12.6
2016-08-01T00:00:00,TAVG,GHCND:USS0020A41S,",T",15.5
2016-08-01T00:00:00,TAVG,GHCND:USS0020A46S,",T",17.9
2016-08-01T00:00:00,TAVG,GHCND:USS0020B02S,",T",17.5
2016-08-01T00:00:00,TAVG,GHCND:USS0020B07S,",T",16.3
2016-08-01T00:00:00,TAVG,GHCND:USS0020B11S,",T",15.3
2016-08-01T00:00:00,TAVG,GHCND:USS0020B24S,",T",18.5
2016-08-01T00:00:00,TAVG,GHCND:USS0020B25S,",T",15.5
2016-08-01T00:00:00,TAVG,GHCND:USS0020D01S,",T",18.0
2016-08-01T00:00:00,TAVG,GHCND:USS0020D02S,",T",15.7
2016-08-01T00:00:00,TAVG,GHCND:USS0021A01S,",T",16.1
2016-08-01T00:00:00,TAVG,GHCND:USS0021A07S,",T",13.2
2016-08-01T00:00:00,TAVG,GHCND:USS0021A09S,",T",15.7
2016-08-01T00:00:00,TAVG,GHCND:USS0021A28S,",T",13.4
2016-08-01T00:00:00,TAVG,GHCND:USS0021A31S,",T",14.7
2016-08-01T00:00:00,TAVG,GHCND:USS0021A32S,",T",16.4
2016-08-01T00:00:00,TAVG,GHCND:USS0021A35S,",T",19.8
2016-08-01T00:00:00,TAVG,GHCND:USS0021A36S,",T",12.8
2016-08-01T00:00:00,TAVG,GHCND:USS0021B01S,",T",15.0
2016-08-01T00:00:00,TAVG,GHCND:USS0021B04S,",T",15.9
2016-08-01T00:00:00,TAVG,GHCND:USS0021B10S,",T",14.3
2016-08-01T00:00:00,TAVG,GHCND:USS0021B13S,",T",12.5
2016-08-01T00:00:00,TAVG,GHCND:USS0021B17S,",T",14.1
2016-08-01T00:00:00,TAVG,GHCND:USS0021B20S,",T",15.0
2016-08-01T00:00:00,TAVG,GHCND:USS0021B21S,"1,T",15.6
2016-08-01T00:00:00,TAVG,GHCND:USS0021B31S,"1,T",13.7
2016-08-01T00:00:00,TAVG,GHCND:USS0021B42S,",T",14.6
2016-08-01T00:00:00,TAVG,GHCND:USS0021B48S,",T",14.7
2016-08-01T00:00:00,TAVG,GHCND:USS0021B50S,",T",13.9
2016-08-01T00:00:00,TAVG,GHCND:USS0021B51S,"1,T",16.5
2016-08-01T00:00:00,TAVG,GHCND:USS0021B55S,",T",14.1
2016-08-01T00:00:00,TAVG,GHCND:USS0021B59S,",T",14.3
2016-08-01T00:00:00,TAVG,GHCND:USS0021B60S,",T",15.2
2016-08-01T00:00:00,TAVG,GHCND:USS0021B62S,"3,T",15.9
2016-08-01T00:00:00,TAVG,GHCND:USS0021B63S,",T",13.7
2016-08-01T00:00:00,TAVG,GHCND:USS0021C10S,"1,T",14.2
2016-08-01T00:00:00,TAVG,GHCND:USS0021C13S,",T",14.1
2016-08-01T00:00:00,TAVG,GHCND:USS0021C14S,",T",13.1
2016-08-01T00:00:00,TAVG,GHCND:USS0021C17S,",T",12.9
2016-08-01T00:00:00,TAVG,GHCND:USS0021C20S,",T",15.2
2016-08-01T00:00:00,TAVG,GHCND:USS0021C26S,",T",14.8
2016-08-01T00:00:00,TAVG,GHCND:USS0021C28S,",T",14.6
2016-08-01T00:00:00,TAVG,GHCND:USS0021C33S,",T",12.7
2016-08-01T00:00:00,TAVG,GHCND:USS0021C35S,",T",13.5
2016-08-01T00:00:00,TAVG,GHCND:USS0021C38S,",T",15.6
2016-08-01T00:00:00,TAVG,GHCND:USS0021C39S,",T",16.1
2016-08-01T00:00:00,TAVG,GHCND:USS0021C40S,",T",16.1
2016-08-01T00:00:00,TAVG,GHCND:USS0021C41S,",T",12.7
2016-08-01T00:00:00,TAVG,GHCND:USS0021C42S,",T",17.2
2016-08-01T00:00:00,TAVG,GHCND:USS0021C43S,",T",14.8
2016-08-01T00:00:00,TAVG,GHCND:USS0021C44S,",T",14.6
2016-08-01T00:00:00,TAVG,GHCND:USS0022C09S,",T",16.1
2016-08-01T00:00:00,TAVG,GHCND:USS0022C10S,",T",14.5
2016-08-01T00:00:00,TAVG,GHCND:USS0022C12S,",T",15.3
2016-08-01T00:00:00,TAVG,GHCND:USS0022C13S,",T",15.4
2016-08-01T00:00:00,TAVG,GHCND:USS0022D01S,",T",17.2
2016-08-01T00:00:00,TAVG,GHCND:USS0023B06S,"1,T",13.8
2016-08-01T00:00:00,TAVG,GHCND:USS0023B16S,",T",14.7
2016-08-01T00:00:00,TAVG,GHCND:USS0023B17S,"1,T",12.0
2016-08-01T00:00:00,TAVG,GHCND:USS0023B18S,",T",13.9
2016-08-01T00:00:00,TAVG,GHCND:USW00004136,",R",17.3
2016-08-01T00:00:00,TAVG,GHCND:USW00004223,",R",19.0
2016-08-01T00:00:00,TAVG,GHCND:USW00004237,",R",18.2
2016-08-01T00:00:00,TAVG,GHCND:USW00024110,",W",22.3
2016-08-01T00:00:00,TAVG,GHCND:USW00024141,",W",23.0
2016-08-01T00:00:00,TAVG,GHCND:USW00024157,",W",21.8
2016-08-01T00:00:00,TAVG,GHCND:USW00024160,",W",23.7
2016-08-01T00:00:00,TAVG,GHCND:USW00024163,",W",23.0
2016-08-01T00:00:00,TAVG,GHCND:USW00024217,",W",18.5
2016-08-01T00:00:00,TAVG,GHCND:USW00024219,",W",24.0
2016-08-01T00:00:00,TAVG,GHCND:USW00024220,",W",22.1
2016-08-01T00:00:00,TAVG,GHCND:USW00024222,",W",19.0
2016-08-01T00:00:00,TAVG,GHCND:USW00024227,",W",18.6
2016-08-01T00:00:00,TAVG,GHCND:USW00024233,",W",20.4
2016-08-01T00:00:00,TAVG,GHCND:USW00024243,",W",22.7
2016-08-01T00:00:00,TAVG,GHCND:USW00024255,"1,W",16.8
2016-08-01T00:00:00,TAVG,GHCND:USW00094119,",W",19.1
2016-08-01T00:00:00,TAVG,GHCND:USW00094129,",W",19.2
2016-08-01T00:00:00,TAVG,GHCND:USW00094176,",W",21.6
2016-08-01T00:00:00,TAVG,GHCND:USW00094197,",W",22.6
2016-08-01T00:00:00,TAVG,GHCND:USW00094225,",W",16.9
2016-08-01T00:00:00,TAVG,GHCND:USW00094227,",W",19.4
2016-08-01T00:00:00,TAVG,GHCND:USW00094239,",W",23.7
2016-08-01T00:00:00,TAVG,GHCND:USW00094240,",W",16.8
2016-08-01T00:00:00,TAVG,GHCND:USW00094248,",W",20.6
2016-08-01T00:00:00,TAVG,GHCND:USW00094266,",W",17.4
2016-08-01T00:00:00,TAVG,GHCND:USW00094274,",W",19.0
2016-08-01T00:00:00,TAVG,GHCND:USW00094276,",W",17.7
2016-08-01T00:00:00,TAVG,GHCND:USW00094290,",W",20.3
2016-08-01T00:00:00,TAVG,GHCND:USW00094298,",W",21.2
2016-09-01T00:00:00,TAVG,GHCND:CA001018611,"1,C",14.1
2016-09-01T00:00:00,TAVG,GHCND:CA001135126,",C",14.0
2016-09-01T00:00:00,TAVG,GHCND:USC00350897,",7",16.4
2016-09-01T00:00:00,TAVG,GHCND:USC00351407,",7",16.3
2016-09-01T00:00:00,TAVG,GHCND:USC00450008,",7",15.3
2016-09-01T00:00:00,TAVG,GHCND:USC00450257,",7",13.2
2016-09-01T00:00:00,TAVG,GHCND:USC00450456,",7",14.4
2016-09-01T00:00:00,TAVG,GHCND:USC00450482,",7",14.6
2016-09-01T00:00:00,TAVG,GHCND:USC00450587,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00450668,",7",14.6
2016-09-01T00:00:00,TAVG,GHCND:USC00450729,",7",14.5
2016-09-01T00:00:00,TAVG,GHCND:USC00450844,",7",13.5
2016-09-01T00:00:00,TAVG,GHCND:USC00450872,",7",15.8
2016-09-01T00:00:00,TAVG,GHCND:USC00451160,",7",13.8
2016-09-01T00:00:00,TAVG,GHCND:USC00451233,",7",12.1
2016-09-01T00:00:00,TAVG,GHCND:USC00451276,",7",15.0
2016-09-01T00:00:00,TAVG,GHCND:USC00451350,",7",16.8
2016-09-01T00:00:00,TAVG,GHCND:USC00451395,",7",13.6
2016-09-01T00:00:00,TAVG,GHCND:USC00451400,"4,7",16.4
2016-09-01T00:00:00,TAVG,GHCND:USC00451484,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00451504,",7",13.5
2016-09-01T00:00:00,TAVG,GHCND:USC00451630,"1,7",13.9
2016-09-01T00:00:00,TAVG,GHCND:USC00451679,",7",15.1
2016-09-01T00:00:00,TAVG,GHCND:USC00451760,",7",16.4
2016-09-01T00:00:00,TAVG,GHCND:USC00451767,",7",16.4
2016-09-01T00:00:00,TAVG,GHCND:USC00451783,"2,7",14.2
2016-09-01T00:00:00,TAVG,GHCND:USC00451939,",7",14.6
2016-09-01T00:00:00,TAVG,GHCND:USC00451992,",7",14.3
2016-09-01T00:00:00,TAVG,GHCND:USC00452007,",7",12.4
2016-09-01T00:00:00,TAVG,GHCND:USC00452030,",7",15.2
2016-09-01T00:00:00,TAVG,GHCND:USC00452157,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00452384,",7",12.6
2016-09-01T00:00:00,TAVG,GHCND:USC00452505,",7",15.0
2016-09-01T00:00:00,TAVG,GHCND:USC00452531,",7",16.3
2016-09-01T00:00:00,TAVG,GHCND:USC00452548,",7",14.2
2016-09-01T00:00:00,TAVG,GHCND:USC00452563,",7",17.0
2016-09-01T00:00:00,TAVG,GHCND:USC00452675,"3,7",15.4
2016-09-01T00:00:00,TAVG,GHCND:USC00452914,",7",13.8
2016-09-01T00:00:00,TAVG,GHCND:USC00453222,",7",14.1
2016-09-01T00:00:00,TAVG,GHCND:USC00453515,",7",13.6
2016-09-01T00:00:00,TAVG,GHCND:USC00453730,",7",11.1
2016-09-01T00:00:00,TAVG,GHCND:USC00453826,"1,7",13.1
2016-09-01T00:00:00,TAVG,GHCND:USC00453883,",7",17.6
2016-09-01T00:00:00,TAVG,GHCND:USC00454154,",7",18.7
2016-09-01T00:00:00,TAVG,GHCND:USC00454169,"2,7",16.2
2016-09-01T00:00:00,TAVG,GHCND:USC00454338,",7",15.3
2016-09-01T00:00:00,TAVG,GHCND:USC00454486,"1,7",13.9
2016-09-01T00:00:00,TAVG,GHCND:USC00454572,",7",15.1
2016-09-01T00:00:00,TAVG,GHCND:USC00454679,",7",15.5
2016-09-01T00:00:00,TAVG,GHCND:USC00454748,",7",13.9
2016-09-01T00:00:00,TAVG,GHCND:USC00454764,",7",11.3
2016-09-01T00:00:00,TAVG,GHCND:USC00454769,"2,7",16.3
2016-09-01T00:00:00,TAVG,GHCND:USC00455086,",7",14.7
2016-09-01T00:00:00,TAVG,GHCND:USC00455110,",7",15.5
2016-09-01T00:00:00,TAVG,GHCND:USC00455133,",7",14.4
2016-09-01T00:00:00,TAVG,GHCND:USC00455326,",7",16.2
2016-09-01T00:00:00,TAVG,GHCND:USC00455525,",7",13.5
2016-09-01T00:00:00,TAVG,GHCND:USC00455659,"1,7",13.6
2016-09-01T00:00:00,TAVG,GHCND:USC00455688,",7",15.9
2016-09-01T00:00:00,TAVG,GHCND:USC00455704,",7",13.4
2016-09-01T00:00:00,TAVG,GHCND:USC00455774,",7",14.1
2016-09-01T00:00:00,TAVG,GHCND:USC00455840,",7",15.3
2016-09-01T00:00:00,TAVG,GHCND:USC00455844,",7",13.4
2016-09-01T00:00:00,TAVG,GHCND:USC00455946,",7",14.6
2016-09-01T00:00:00,TAVG,GHCND:USC00456039,",7",13.9
2016-09-01T00:00:00,TAVG,GHCND:USC00456262,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00456295,",7",14.7
2016-09-01T00:00:00,TAVG,GHCND:USC00456534,",7",13.9
2016-09-01T00:00:00,TAVG,GHCND:USC00456747,"5,7",19.7
2016-09-01T00:00:00,TAVG,GHCND:USC00456768,"2,7",17.2
2016-09-01T00:00:00,TAVG,GHCND:USC00456789,",7",14.4
2016-09-01T00:00:00,TAVG,GHCND:USC00456898,",7",7.9
2016-09-01T00:00:00,TAVG,GHCND:USC00456914,",7",14.0
2016-09-01T00:00:00,TAVG,GHCND:USC00456974,"2,7",12.9
2016-09-01T00:00:00,TAVG,GHCND:USC00457015,",7",18.0
2016-09-01T00:00:00,TAVG,GHCND:USC00457059,"1,7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00457180,"1,7",14.2
2016-09-01T00:00:00,TAVG,GHCND:USC00457185,",7",14.8
2016-09-01T00:00:00,TAVG,GHCND:USC00457247,",7",16.3
2016-09-01T00:00:00,TAVG,GHCND:USC00457267,",7",15.1
2016-09-01T00:00:00,TAVG,GHCND:USC00457507,",7",14.8
2016-09-01T00:00:00,TAVG,GHCND:USC00457522,",7",15.2
2016-09-01T00:00:00,TAVG,GHCND:USC00457544,",7",13.1
2016-09-01T00:00:00,TAVG,GHCND:USC00457696,"1,7",14.5
2016-09-01T00:00:00,TAVG,GHCND:USC00457794,"1,7",13.4
2016-09-01T00:00:00,TAVG,GHCND:USC00457941,",7",13.5
2016-09-01T00:00:00,TAVG,GHCND:USC00458034,",7",14.8
2016-09-01T00:00:00,TAVG,GHCND:USC00458059,",7",14.8
